model_registry_id,model_version,oof_artifact_id,artifact_status,evaluation_commit,metrics_schema_version,evaluation_protocol_version,calibration,window,strategy_branch,coverage_pct,n_trades,win_rate,net_profit,roi_pct,max_drawdown_usdc,brier,ece,log_loss
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,298,0.5637583892617449,12.628467701685128,4.237740839491654,15.776635632030874,0.23587044871107582,0.034969024681118926,0.6643936656311724
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,495,0.3292929292929293,12.551255333974595,2.535607138176686,36.30632860335813,0.23587044871107582,0.034969024681118926,0.6643936656311724
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2540,0.4338582677165354,35.39236527376812,1.3934002076286662,83.03435561021236,0.23759229915084146,0.026228493913574933,0.6678922617513352
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,1046,0.5544933078393881,27.832215066377696,2.6608236201125903,23.391152310480273,0.23759229915084146,0.026228493913574933,0.6678922617513352
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,1310,0.3190839694656489,-8.495027736710938,-0.6484753997489265,70.85729951250383,0.23759229915084146,0.026228493913574933,0.6678922617513352
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,861,0.42044134727061555,-43.43139221587984,-5.044296424608576,58.665888234082104,0.2372316441569216,0.03456346272769316,0.6670886213141451
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,403,0.5409429280397022,0.1067517718549702,0.026489273413143968,15.183055858105812,0.2372316441569216,0.03456346272769316,0.6670886213141451
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,397,0.2871536523929471,-40.60043659708625,-10.22681022596631,47.178413487317044,0.2372316441569216,0.03456346272769316,0.6670886213141451
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,838,0.45346062052505964,46.07071427476353,5.497698600807104,26.783037371395594,0.23967453341535858,0.025516763800850547,0.6721938940677576
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,345,0.5623188405797102,15.096995592837605,4.375940751547132,12.552153792686543,0.23967453341535858,0.025516763800850547,0.6721938940677576
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,418,0.3373205741626794,19.55415352640073,4.678027159426012,25.942355204154556,0.23967453341535858,0.025516763800850547,0.6721938940677576
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,841,0.4280618311533888,32.75304321488444,3.8945354595581976,43.963099989506354,0.23587044871107582,0.034969024681118926,0.6643936656311724
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,298,0.5637583892617449,12.628467701685128,4.237740839491654,15.776635632030874,0.23587044871107582,0.034969024681118926,0.6643936656311724
858,39,118,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,495,0.3292929292929293,12.551255333974595,2.535607138176686,36.30632860335813,0.23587044871107582,0.034969024681118926,0.6643936656311724
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,2545,0.6915520628683693,-44.33497828486058,-1.742042368756801,116.3078388777241,0.16562729544004637,0.05442088416573865,0.525835942874083
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,2196,0.7777777777777778,-52.61720653304856,-2.396047656331902,54.69875731662169,0.16562729544004637,0.05442088416573865,0.525835942874083
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,349,0.1489971346704871,8.282228248187991,2.373131303205728,80.2191170576929,0.16562729544004637,0.05442088416573865,0.525835942874083
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,886,0.6918735891647856,-7.890308998888756,-0.8905540630799951,44.66459063484992,0.16293464463358295,0.05136885791525112,0.5188383466282468
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,749,0.7903871829105474,-3.9374950653163,-0.5257002757431641,12.173948631691706,0.16293464463358295,0.05136885791525112,0.5188383466282468
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,137,0.15328467153284672,-3.9528139335724433,-2.8852656449433893,44.17006490241785,0.16293464463358295,0.05136885791525112,0.5188383466282468
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,842,0.6805225653206651,-44.74060525193366,-5.3136110750515035,58.86856891889832,0.17145674473186792,0.07220434818658403,0.5413486148833576
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,732,0.7636612021857924,-32.72895247746355,-4.47116837123819,37.80079171678055,0.17145674473186792,0.07220434818658403,0.5413486148833576
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,110,0.12727272727272726,-12.011652774470111,-10.919684340427374,29.130898626657135,0.17145674473186792,0.07220434818658403,0.5413486148833576
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,817,0.7025703794369645,8.295935965961835,1.0154144389182174,32.0243972002055,0.16249289328660985,0.057405661425835974,0.5173273721341457
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,715,0.779020979020979,-15.950758990268705,-2.2308753832543644,19.858615793557608,0.16249289328660985,0.057405661425835974,0.5173273721341457
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,102,0.16666666666666666,24.24669495623054,23.771269564931906,27.0,0.16249289328660985,0.057405661425835974,0.5173273721341457
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2545,0.6915520628683693,-44.33497828486058,-1.742042368756801,116.3078388777241,0.16562729544004637,0.05442088416573865,0.525835942874083
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,2196,0.7777777777777778,-52.61720653304856,-2.396047656331902,54.69875731662169,0.16562729544004637,0.05442088416573865,0.525835942874083
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,349,0.1489971346704871,8.282228248187991,2.373131303205728,80.2191170576929,0.16562729544004637,0.05442088416573865,0.525835942874083
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,886,0.6918735891647856,-7.890308998888756,-0.8905540630799951,44.66459063484992,0.16293464463358295,0.05136885791525112,0.5188383466282468
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,749,0.7903871829105474,-3.9374950653163,-0.5257002757431641,12.173948631691706,0.16293464463358295,0.05136885791525112,0.5188383466282468
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,137,0.15328467153284672,-3.9528139335724433,-2.8852656449433893,44.17006490241785,0.16293464463358295,0.05136885791525112,0.5188383466282468
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,842,0.6805225653206651,-44.74060525193366,-5.3136110750515035,58.86856891889832,0.17145674473186792,0.07220434818658403,0.5413486148833576
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,732,0.7636612021857924,-32.72895247746355,-4.47116837123819,37.80079171678055,0.17145674473186792,0.07220434818658403,0.5413486148833576
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,110,0.12727272727272726,-12.011652774470111,-10.919684340427374,29.130898626657135,0.17145674473186792,0.07220434818658403,0.5413486148833576
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,817,0.7025703794369645,8.295935965961835,1.0154144389182174,32.0243972002055,0.16249289328660985,0.057405661425835974,0.5173273721341457
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,715,0.779020979020979,-15.950758990268705,-2.2308753832543644,19.858615793557608,0.16249289328660985,0.057405661425835974,0.5173273721341457
859,17,119,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,102,0.16666666666666666,24.24669495623054,23.771269564931906,27.0,0.16249289328660985,0.057405661425835974,0.5173273721341457
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,2545,0.6915520628683693,-44.33497828486058,-1.742042368756801,116.3078388777241,0.16562729544004637,0.05442088416573865,0.525835942874083
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,2196,0.7777777777777778,-52.61720653304856,-2.396047656331902,54.69875731662169,0.16562729544004637,0.05442088416573865,0.525835942874083
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,349,0.1489971346704871,8.282228248187991,2.373131303205728,80.2191170576929,0.16562729544004637,0.05442088416573865,0.525835942874083
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,886,0.6918735891647856,-7.890308998888756,-0.8905540630799951,44.66459063484992,0.16293464463358295,0.05136885791525112,0.5188383466282468
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,749,0.7903871829105474,-3.9374950653163,-0.5257002757431641,12.173948631691706,0.16293464463358295,0.05136885791525112,0.5188383466282468
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,137,0.15328467153284672,-3.9528139335724433,-2.8852656449433893,44.17006490241785,0.16293464463358295,0.05136885791525112,0.5188383466282468
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,842,0.6805225653206651,-44.74060525193366,-5.3136110750515035,58.86856891889832,0.17145674473186792,0.07220434818658403,0.5413486148833576
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,732,0.7636612021857924,-32.72895247746355,-4.47116837123819,37.80079171678055,0.17145674473186792,0.07220434818658403,0.5413486148833576
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,110,0.12727272727272726,-12.011652774470111,-10.919684340427374,29.130898626657135,0.17145674473186792,0.07220434818658403,0.5413486148833576
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,817,0.7025703794369645,8.295935965961835,1.0154144389182174,32.0243972002055,0.16249289328660985,0.057405661425835974,0.5173273721341457
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,715,0.779020979020979,-15.950758990268705,-2.2308753832543644,19.858615793557608,0.16249289328660985,0.057405661425835974,0.5173273721341457
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,102,0.16666666666666666,24.24669495623054,23.771269564931906,27.0,0.16249289328660985,0.057405661425835974,0.5173273721341457
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2545,0.6915520628683693,-44.33497828486058,-1.742042368756801,116.3078388777241,0.16562729544004637,0.05442088416573865,0.525835942874083
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,2196,0.7777777777777778,-52.61720653304856,-2.396047656331902,54.69875731662169,0.16562729544004637,0.05442088416573865,0.525835942874083
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,349,0.1489971346704871,8.282228248187991,2.373131303205728,80.2191170576929,0.16562729544004637,0.05442088416573865,0.525835942874083
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,886,0.6918735891647856,-7.890308998888756,-0.8905540630799951,44.66459063484992,0.16293464463358295,0.05136885791525112,0.5188383466282468
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,749,0.7903871829105474,-3.9374950653163,-0.5257002757431641,12.173948631691706,0.16293464463358295,0.05136885791525112,0.5188383466282468
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,137,0.15328467153284672,-3.9528139335724433,-2.8852656449433893,44.17006490241785,0.16293464463358295,0.05136885791525112,0.5188383466282468
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,842,0.6805225653206651,-44.74060525193366,-5.3136110750515035,58.86856891889832,0.17145674473186792,0.07220434818658403,0.5413486148833576
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,732,0.7636612021857924,-32.72895247746355,-4.47116837123819,37.80079171678055,0.17145674473186792,0.07220434818658403,0.5413486148833576
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,110,0.12727272727272726,-12.011652774470111,-10.919684340427374,29.130898626657135,0.17145674473186792,0.07220434818658403,0.5413486148833576
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,817,0.7025703794369645,8.295935965961835,1.0154144389182174,32.0243972002055,0.16249289328660985,0.057405661425835974,0.5173273721341457
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,715,0.779020979020979,-15.950758990268705,-2.2308753832543644,19.858615793557608,0.16249289328660985,0.057405661425835974,0.5173273721341457
860,18,120,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,102,0.16666666666666666,24.24669495623054,23.771269564931906,27.0,0.16249289328660985,0.057405661425835974,0.5173273721341457
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,2495,0.6637274549098197,-12.547120141280189,-0.5028905868248573,106.57891457239063,0.1656027014785573,0.052186956282065336,0.5261362618993491
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,2027,0.777503700049334,-52.67770315804504,-2.598801339814753,54.528820246881565,0.1656027014785573,0.052186956282065336,0.5261362618993491
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,468,0.17094017094017094,40.13058301676486,8.574910901018132,77.24234021986749,0.1656027014785573,0.052186956282065336,0.5261362618993491
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,866,0.6697459584295612,-5.4083776587690195,-0.624523979072635,44.46742472900257,0.16302843627238878,0.051489714303134086,0.5193135529706767
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,696,0.7931034482758621,-2.304347919270847,-0.33108447115960443,10.839098708512973,0.16302843627238878,0.051489714303134086,0.5193135529706767
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,170,0.16470588235294117,-3.1040297394981735,-1.8258998467636314,47.92764092669867,0.16302843627238878,0.051489714303134086,0.5193135529706767
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,836,0.65311004784689,-30.915309497387696,-3.6980035283956574,59.1623547679827,0.1713310068406571,0.06842431903302937,0.541407084206189
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,685,0.7635036496350365,-32.00929862450174,-4.672890310146239,35.158782287142145,0.1713310068406571,0.06842431903302937,0.541407084206189
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,151,0.152317880794702,1.0939891271140478,0.7244961106715548,31.44257259633622,0.1713310068406571,0.06842431903302937,0.541407084206189
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,793,0.6683480453972257,23.776567014876516,2.9983060548394094,36.24507100035372,0.16245107082618288,0.047449543785749476,0.5176946023893089
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,646,0.7755417956656346,-18.36405661427246,-2.842733222023601,22.10269391055541,0.16245107082618288,0.047449543785749476,0.5176946023893089
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,147,0.19727891156462585,42.14062362914898,28.667090904182977,29.21529411764706,0.16245107082618288,0.047449543785749476,0.5176946023893089
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2495,0.6637274549098197,-12.547120141280189,-0.5028905868248573,106.57891457239063,0.1656027014785573,0.052186956282065336,0.5261362618993491
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,2027,0.777503700049334,-52.67770315804504,-2.598801339814753,54.528820246881565,0.1656027014785573,0.052186956282065336,0.5261362618993491
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,468,0.17094017094017094,40.13058301676486,8.574910901018132,77.24234021986749,0.1656027014785573,0.052186956282065336,0.5261362618993491
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,866,0.6697459584295612,-5.4083776587690195,-0.624523979072635,44.46742472900257,0.16302843627238878,0.051489714303134086,0.5193135529706767
861,19,121,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,696,0.7931034482758621,-2.304347919270847,-0.33108447115960443,10.839098708512973,0.16302843627238878,0.051489714303134086,0.5193135529706767
